fips,pollutant,year,pred_wght,state_abbr,lat,lon
37141920300,pm25,2015,6.62321015122873,NC,34.6680095699433,-77.9862685964083
37141920401,pm25,2015,7.04310183956321,NC,34.5187075598488,-77.9324153296934
37141920402,pm25,2015,7.3260298420374,NC,34.5583793359123,-77.9506268536428
37141920403,pm25,2015,6.56086374829747,NC,34.5448744756197,-77.8840429855625
37141920501,pm25,2015,6.55024668249514,NC,34.5321459097777,-78.1193721131017
37141920502,pm25,2015,6.07780656377402,NC,34.4259013977868,-78.084975364007
37141920601,pm25,2015,6.33203326543809,NC,34.4628148076301,-77.9313125767863
37141920602,pm25,2015,6.24554388225108,NC,34.4016957402597,-77.9194887792208
37143920100,pm25,2015,6.43823266890413,NC,36.2168108127827,-76.393354589231
37143920201,pm25,2015,6.9665221145686,NC,36.1928872347949,-76.4935565770863
37143920202,pm25,2015,6.11740198303287,NC,36.1081042682927,-76.4290386532344
37145920100,pm25,2015,7.19861335820895,NC,36.4222964735148,-78.883640064384
37145920200,pm25,2015,7.22950632093644,NC,36.4480108460513,-79.0364287301823
37145920300,pm25,2015,8.20729718462027,NC,36.4137308865586,-78.9723939307277
37145920400,pm25,2015,8.10486850578744,NC,36.3894538407576,-78.988807997194
37145920500,pm25,2015,7.47321364547537,NC,36.2993727233677,-78.9075993127148
37145920601,pm25,2015,7.58585240989675,NC,36.3499184297682,-79.033437521917
37145920602,pm25,2015,7.41182654470665,NC,36.2653986577181,-79.0174134444685
37147000100,pm25,2015,7.98341821380244,NC,35.6051585926928,-77.3710690121786
37147000201,pm25,2015,7.24938656704362,NC,35.6082292810985,-77.3472705573506
37147000202,pm25,2015,7.68372696911933,NC,35.5966785360274,-77.3457337399924
37147000301,pm25,2015,7.56033301044634,NC,35.5817377018044,-77.3518987337765
37147000302,pm25,2015,7.39267641228268,NC,35.5896351095055,-77.3320878189208
37147000400,pm25,2015,7.88891016445866,NC,35.6023969087864,-77.364959798995
37147000501,pm25,2015,7.67531894835202,NC,35.5705711348964,-77.3833777607883
37147000502,pm25,2015,7.26532540411572,NC,35.5717243960632,-77.3613056218312
37147000601,pm25,2015,7.05708536045468,NC,35.6066091833682,-77.4160804217768
37147000602,pm25,2015,7.2788595075685,NC,35.5803072236061,-77.408458536118
37147000603,pm25,2015,7.30548333751306,NC,35.5614989550679,-77.4132363113898
37147000701,pm25,2015,7.73222796822957,NC,35.6133207020241,-77.3915538303869
37147000702,pm25,2015,8.00897501347709,NC,35.5974086253369,-77.3877269878706
37147000800,pm25,2015,7.16356249230769,NC,35.6439636083916,-77.3675963076923
37147000900,pm25,2015,6.48271012170889,NC,35.6282663065077,-77.2511508445107
37147001001,pm25,2015,6.63654686607143,NC,35.592176875,-77.2864873214286
37147001002,pm25,2015,6.93870518445323,NC,35.5701992424242,-77.2778899538867
37147001003,pm25,2015,6.92642196699545,NC,35.5595449544765,-77.3205530918058
37147001100,pm25,2015,6.54816843786521,NC,35.5293455784963,-77.2366299376704
37147001200,pm25,2015,6.52428741033844,NC,35.4834016164337,-77.3221554133693
37147001301,pm25,2015,7.22639088591295,NC,35.5343383981458,-77.4215075714654
37147001302,pm25,2015,7.75040655012556,NC,35.5277636468997,-77.3936598029747
37147001303,pm25,2015,7.21748633632462,NC,35.5437795422031,-77.368849967486
37147001401,pm25,2015,7.6731531076859,NC,35.4676164757342,-77.4274638616955
37147001402,pm25,2015,7.22774798533385,NC,35.4526162871478,-77.3991254727904
37147001500,pm25,2015,7.32720768024133,NC,35.3780584012066,-77.4182443438914
37147001600,pm25,2015,6.75331437842662,NC,35.5575611118195,-77.4652409664669
37147001700,pm25,2015,6.54041824407141,NC,35.6220211830536,-77.4749521449507
37147001800,pm25,2015,7.46283385620915,NC,35.5957855718954,-77.5890585784314
37147001900,pm25,2015,6.63989854967117,NC,35.6731401523018,-77.5851046728972
37147002001,pm25,2015,6.45344974232543,NC,35.6725363925561,-77.4301273898521
37147002002,pm25,2015,6.80801108654213,NC,35.7570148875334,-77.376299866565
37149920101,pm25,2015,6.43264298250815,NC,35.2445930625556,-82.040782656389
37149920103,pm25,2015,6.41853223959962,NC,35.2353584297779,-82.1264053800438
37149920104,pm25,2015,6.45953087160577,NC,35.245909319477,-82.1863225947033
37149920200,pm25,2015,6.09029677731674,NC,35.3313022327603,-82.1851330171903
37149920301,pm25,2015,6.4912180744186,NC,35.2371153488372,-82.2264850232558
37149920303,pm25,2015,6.21915201848998,NC,35.236082742681,-82.3125241910632
37149920304,pm25,2015,6.78578629088379,NC,35.2098348990953,-82.2477570285317
37151030100,pm25,2015,8.58841294322384,NC,35.6909392647379,-79.8245839460518
37151030201,pm25,2015,8.33947496751137,NC,35.6989831384016,-79.8063341455491
37151030202,pm25,2015,7.63344182552186,NC,35.6646641197322,-79.8068663450177
37151030301,pm25,2015,7.7650296662052,NC,35.7472800184587,-79.7971943854792
37151030302,pm25,2015,8.04406567247616,NC,35.7127537980927,-79.7969208484051
37151030400,pm25,2015,8.22212380872883,NC,35.7394119246363,-79.8146437634152
37151030502,pm25,2015,7.41221193580493,NC,35.7201085593431,-79.842403956208
37151030503,pm25,2015,6.91362621520068,NC,35.7717481810418,-79.9049780529462
37151030504,pm25,2015,7.11186586288817,NC,35.7789371627354,-79.995624300017
37151030600,pm25,2015,7.15355638797558,NC,35.6701201972757,-79.8776530922186
37151030700,pm25,2015,6.92527779737149,NC,35.5945394942605,-79.9365822159374
37151030801,pm25,2015,7.14386181729155,NC,35.6890249440403,-79.7319903049804
37151030802,pm25,2015,6.97915647217806,NC,35.5763013354531,-79.7641023211447
37151030900,pm25,2015,7.08460920238741,NC,35.6159196147585,-79.6164371947911
37151031000,pm25,2015,7.61073743951895,NC,35.7564094252552,-79.6243000699203
37151031100,pm25,2015,7.35549360467113,NC,35.7676474841147,-79.7245538725743
37151031200,pm25,2015,8.16133827023988,NC,35.8609026236882,-79.58371755997
37151031303,pm25,2015,8.14109514907714,NC,35.8476921911973,-79.9225817321344
37151031304,pm25,2015,7.95445825994469,NC,35.8734242288875,-79.8850429483089
37151031305,pm25,2015,7.41422956723716,NC,35.8790606356968,-79.8021283374083
37151031306,pm25,2015,7.56064747552958,NC,35.8700117604091,-79.7232731628926
37151031400,pm25,2015,7.55270205276858,NC,35.8036153691434,-79.7983077851396
37151031501,pm25,2015,7.63508561276526,NC,35.8462309754894,-80.0230711301201
37151031503,pm25,2015,8.48720929923613,NC,35.9095946197277,-79.9652660245766
37151031504,pm25,2015,8.46522838746657,NC,35.899951490256,-79.9457898165839
37151031505,pm25,2015,7.83734809563295,NC,35.8692383360973,-79.9638334438917
37151031601,pm25,2015,8.13131506786172,NC,35.8966755953905,-80.0255064276569
37151031602,pm25,2015,8.68136870345745,NC,35.9134577792553,-79.9841811170213
37153970100,pm25,2015,7.03010678454842,NC,35.0179805223069,-79.6111009793254
37153970200,pm25,2015,6.96500393509128,NC,35.0892661663286,-79.7662343204868
37153970300,pm25,2015,7.37397844198442,NC,34.9703740262403,-79.7818840713407
37153970400,pm25,2015,7.78329045862884,NC,34.9550020094563,-79.7390133806147
37153970500,pm25,2015,8.47446362365162,NC,34.9428598881342,-79.7644848182181
37153970600,pm25,2015,8.07148110308285,NC,34.9231630539499,-79.7410661127168
37153970700,pm25,2015,8.70586925559105,NC,34.9168474760383,-79.7647885623003
37153970800,pm25,2015,7.53483274719101,NC,34.8947734082397,-79.7975337078652
37153970900,pm25,2015,8.16995542016807,NC,34.886615947288,-79.7233659090909
37153971000,pm25,2015,8.01037129372305,NC,34.9163435793004,-79.6861053665549
37153971100,pm25,2015,7.65192532118451,NC,34.8691323917995,-79.6722622323462
37155960101,pm25,2015,7.12773348606061,NC,34.8223174060606,-78.9297400727273
37155960102,pm25,2015,7.4963440346487,NC,34.8086447160731,-78.9804136669875
37155960201,pm25,2015,7.21328104156317,NC,34.8869229508197,-79.0303932439146
37155960202,pm25,2015,7.22163861277873,NC,34.8236712478559,-79.0920588765009
37155960300,pm25,2015,7.6972760526703,NC,34.8096013094012,-79.1712623069001
37155960401,pm25,2015,7.11978486516697,NC,34.7665871733967,-79.2755180243119
37155960402,pm25,2015,7.10422569506726,NC,34.7394589125561,-79.1500858464126
37155960501,pm25,2015,7.33380066803399,NC,34.7010441840023,-79.1989867565192
37155960502,pm25,2015,7.99735305101535,NC,34.6852583622255,-79.199752154532
37155960503,pm25,2015,7.05908205782313,NC,34.6463829931973,-79.1571045351474
37155960600,pm25,2015,7.17126041362152,NC,34.6747809671902,-79.1101764422329
37155960701,pm25,2015,6.93672359897642,NC,34.7086063608116,-79.0334030890148
37155960702,pm25,2015,7.00186356818182,NC,34.6620847727273,-79.0526600324675
37155960801,pm25,2015,7.797580938397,NC,34.6076066018989,-79.0375373813204
37155960802,pm25,2015,7.72169901572806,NC,34.6005328259767,-79.0249621511923
37155960900,pm25,2015,8.46842436281859,NC,34.6336505747126,-79.0145514742629
37155961000,pm25,2015,8.84066912435957,NC,34.6252435025617,-79.0058370284117
37155961100,pm25,2015,8.54235915121951,NC,34.6092405365854,-78.985644097561
37155961200,pm25,2015,8.6465800137836,NC,34.6226717091661,-78.9906900758098
37155961301,pm25,2015,7.42803750503018,NC,34.6670276101051,-78.9760781354795
37155961302,pm25,2015,7.94407244009967,NC,34.6340389495879,-78.9848280812728
37155961400,pm25,2015,6.87484718497261,NC,34.7012850769632,-78.9029466736238
37155961500,pm25,2015,7.00796786851567,NC,34.5984830508475,-78.9187945728471
37155961601,pm25,2015,6.75988264522822,NC,34.5411954616183,-78.9871279564315
37155961602,pm25,2015,6.964061094201,NC,34.4757810286014,-79.047102650223
37155961700,pm25,2015,7.60084445402299,NC,34.4903296875,-79.1217347162356
37155961801,pm25,2015,7.09414671254424,NC,34.6409621706646,-79.2387212544239
37155961802,pm25,2015,7.09377575990766,NC,34.5691604655637,-79.1425519045787
37155961900,pm25,2015,7.3040318018018,NC,34.482757977978,-79.2344333533534
37155962001,pm25,2015,7.61106507414397,NC,34.7297535723915,-79.3388182798598
37155962002,pm25,2015,6.94951949068323,NC,34.6540817080745,-79.3476979503106
37157040101,pm25,2015,7.41447852330974,NC,36.4584696607274,-79.6266901635343
37157040102,pm25,2015,7.34262480694297,NC,36.4223094934467,-79.5790585193057
37157040200,pm25,2015,8.34757009875918,NC,36.5142112180299,-79.6945206634591
37157040300,pm25,2015,8.09810306573276,NC,36.4981688846983,-79.7424948545259
37157040400,pm25,2015,8.05975095110832,NC,36.5179448671593,-79.7601060839491
37157040501,pm25,2015,7.77498552336704,NC,36.5079499316753,-79.7931272205521
37157040502,pm25,2015,8.16188633518776,NC,36.4844565368567,-79.7849711752434
37157040601,pm25,2015,7.29270026859504,NC,36.4951798295455,-79.8867850206612
37157040602,pm25,2015,7.39516557901338,NC,36.4465940426421,-79.8745622700669
37157040700,pm25,2015,7.13499541777188,NC,36.4273211096375,-79.9944279177719
37157040800,pm25,2015,7.66547867947179,NC,36.3885743697479,-79.96986242497
37157040900,pm25,2015,8.06128809431774,NC,36.4112488210282,-79.9656490143023
37157041001,pm25,2015,7.2418309978699,NC,36.3080620678355,-79.9740654759954
37157041002,pm25,2015,7.01683525619274,NC,36.3184932643366,-79.8867181031558
37157041100,pm25,2015,7.15206620700015,NC,36.4301455760853,-79.7311197085774
37157041200,pm25,2015,8.22731600719425,NC,36.365779420674,-79.6710583869746
37157041300,pm25,2015,7.35395463707882,NC,36.3076880065311,-79.5982529315719
37157041400,pm25,2015,8.19456066867268,NC,36.3375314276162,-79.6553247074557
37157041500,pm25,2015,8.00037035292423,NC,36.3354907807548,-79.6808516709882
37157041601,pm25,2015,7.20347787930544,NC,36.3534512951893,-79.748331283803
37157041602,pm25,2015,7.28659600563502,NC,36.2745124837451,-79.7574633506719
37159050201,pm25,2015,8.19229081130119,NC,35.6561522809746,-80.4510091498186
37159050202,pm25,2015,8.35649830575623,NC,35.6446989046842,-80.4710730132836
37159050300,pm25,2015,8.88234323105656,NC,35.6622446104589,-80.4880168089648
37159050400,pm25,2015,8.67998232720355,NC,35.6736404248573,-80.4850594483196
37159050500,pm25,2015,8.19803795106211,NC,35.6862595321323,-80.4751462758806
37159050700,pm25,2015,8.37563979662078,NC,35.6951469649562,-80.4321915206508
37159050800,pm25,2015,8.34087080804517,NC,35.6773976358504,-80.4322741002117
37159050901,pm25,2015,7.43406056052187,NC,35.6624072239671,-80.3425486832568
37159050903,pm25,2015,7.69096628961482,NC,35.6022568990736,-80.3869986998212
37159050904,pm25,2015,7.48898381874516,NC,35.5587647172734,-80.2993612316034
37159051001,pm25,2015,8.17030406321453,NC,35.544105864156,-80.41236
37159051002,pm25,2015,7.91969805683172,NC,35.6007520673813,-80.4448182576144
37159051101,pm25,2015,7.65265159352675,NC,35.5582013704622,-80.4864443067503
37159051102,pm25,2015,7.87758495230525,NC,35.5912637254902,-80.5165395336513
37159051201,pm25,2015,7.93561948255643,NC,35.6256630900029,-80.5581299179126
37159051202,pm25,2015,7.91846600242645,NC,35.6784894752806,-80.5457120715802
37159051204,pm25,2015,7.90676082557261,NC,35.6499671029449,-80.5254933299774
37159051301,pm25,2015,7.65045875366569,NC,35.7251693548387,-80.5387930596285
37159051302,pm25,2015,7.64003836123348,NC,35.7208382599119,-80.4722590969163
37159051303,pm25,2015,8.25406608868061,NC,35.6966059300649,-80.5134391131939
37159051400,pm25,2015,8.3000868666571,NC,35.5164440218171,-80.5882829768911
37159051501,pm25,2015,8.38336813467492,NC,35.5146758513932,-80.6264894478844
37159051502,pm25,2015,7.99634270496894,NC,35.5211995031056,-80.664330310559
37159051600,pm25,2015,8.47878425296199,NC,35.5460907216495,-80.6178971995692
37159051700,pm25,2015,8.31578098618573,NC,35.5739740214889,-80.5790218342287
37159051801,pm25,2015,7.71223067502411,NC,35.5352332449373,-80.7058291947927
37159051802,pm25,2015,7.89042932225623,NC,35.6085687800612,-80.6526813948404
37159051901,pm25,2015,7.89353168427863,NC,35.6797559629071,-80.6710010998491
37159051902,pm25,2015,7.86104391555903,NC,35.7718778577013,-80.6350798749023
37159052000,pm25,2015,8.90376606778277,NC,35.672740996325,-80.4645358513679
37161960100,pm25,2015,6.66548988028731,NC,35.4519234636872,-81.8348197286512
37161960200,pm25,2015,6.46144161623405,NC,35.441955542808,-82.0291016492184
37161960300,pm25,2015,5.93875773333333,NC,35.4444958857143,-82.1767684952381
37161960400,pm25,2015,6.60634365719258,NC,35.312297012761,-81.9548601218097
37161960500,pm25,2015,7.04931970441507,NC,35.3693254552257,-81.9609414567224
37161960600,pm25,2015,7.29965604550898,NC,35.3624815808383,-81.9252874491018
37161960700,pm25,2015,7.25426763044813,NC,35.3544156947002,-81.867185901371
37161960800,pm25,2015,7.67215619664804,NC,35.3286792625698,-81.8693328938547
37161960900,pm25,2015,7.39726476547842,NC,35.3022783114447,-81.8648058536585
37161961000,pm25,2015,7.45492174141414,NC,35.3427077979798,-81.7727471111111
37161961101,pm25,2015,7.46354390343699,NC,35.2724305728314,-81.7859693617021
37161961102,pm25,2015,7.07577452373843,NC,35.2257725589728,-81.82229035533
37161961200,pm25,2015,6.80004624312896,NC,35.2574369978858,-81.9099728964059
37163970100,pm25,2015,6.6674192419128,NC,35.0868648804501,-78.2532324894515
37163970200,pm25,2015,6.46242624415976,NC,35.1900779804069,-78.3920859834213
37163970301,pm25,2015,6.68885758741793,NC,35.231035852802,-78.559468453199
37163970302,pm25,2015,6.55910179072486,NC,35.116353858145,-78.5760914848013
37163970400,pm25,2015,7.06810647036689,NC,34.971027883349,-78.5507407149577
37163970500,pm25,2015,6.69068855385134,NC,35.0206804989044,-78.4562038597674
37163970600,pm25,2015,7.2288092363565,NC,35.0140550451512,-78.3416626030624
37163970700,pm25,2015,7.34254333551769,NC,35.0174614678899,-78.3001653833552
37163970800,pm25,2015,7.01270819055819,NC,34.9604298751614,-78.3122006744153
37163970900,pm25,2015,6.89313823157229,NC,34.8348763998735,-78.4107526099336
37163971000,pm25,2015,6.42743890403389,NC,34.7805109044023,-78.2636762755572
37165010101,pm25,2015,7.10983563938974,NC,34.73358,-79.5037487933426
37165010102,pm25,2015,7.70741540107983,NC,34.762875761666,-79.4860232163517
37165010200,pm25,2015,8.08333264705882,NC,34.7862142117647,-79.4505024705882
37165010300,pm25,2015,8.08000187035787,NC,34.76222036912,-79.4559388926401
37165010400,pm25,2015,7.08898195340502,NC,34.7327842549923,-79.427333640553
37165010500,pm25,2015,7.39723488119764,NC,34.7771056036259,-79.5634870484823
37165010600,pm25,2015,7.00976455516965,NC,34.8792936414641,-79.4352758081753
37167930101,pm25,2015,8.04055222222222,NC,35.4471377733155,-80.2806049308344
37167930102,pm25,2015,7.94201709516299,NC,35.4382126708728,-80.18575
37167930200,pm25,2015,7.84225546333783,NC,35.384035919928,-80.1289946243815
37167930300,pm25,2015,8.26085373092574,NC,35.3834865971516,-80.18692965412
37167930500,pm25,2015,8.23612469899665,NC,35.3682586956522,-80.2208162764772
37167930700,pm25,2015,7.90601272331155,NC,35.3293409803922,-80.3130709368192
37167930801,pm25,2015,7.93063013922652,NC,35.2711909834254,-80.4135146298343
37167930802,pm25,2015,8.08908278573002,NC,35.2118646333407,-80.4355746091169
37167930900,pm25,2015,8.39702018828813,NC,35.2358282432199,-80.3379507859734
37167931000,pm25,2015,8.12592863761626,NC,35.2804949534964,-80.1912513089907
37167931100,pm25,2015,8.20748955335419,NC,35.2287256343413,-80.1223033541884
37167931201,pm25,2015,8.62788478154148,NC,35.3544188676158,-80.1862045982654
37167931202,pm25,2015,8.28027317687286,NC,35.3405144544607,-80.2273753186198
37169070100,pm25,2015,6.84316252827381,NC,36.4324273363095,-80.0900562202381
37169070200,pm25,2015,6.56314166666667,NC,36.4463287704918,-80.2421904918033
37169070300,pm25,2015,6.74236344674556,NC,36.459885693153,-80.3825010989011
37169070400,pm25,2015,7.26132583661233,NC,36.3470168071951,-80.3937632002998
37169070501,pm25,2015,7.76990246949448,NC,36.2743935066822,-80.3790362434631
37169070503,pm25,2015,7.63337526666667,NC,36.2949584957265,-80.3465135213675
37169070504,pm25,2015,7.13098987330583,NC,36.3087954331173,-80.3132212728344
37169070600,pm25,2015,6.90217302741591,NC,36.3319861948279,-80.2102381878281
37169070700,pm25,2015,7.32343566625594,NC,36.2962907234642,-80.1406087308572
37171930101,pm25,2015,6.56744226469183,NC,36.5089222169135,-80.4851005255614
37171930102,pm25,2015,7.08354382814133,NC,36.4405488396404,-80.5183556554464
37171930201,pm25,2015,7.09144355066328,NC,36.5190812023709,-80.5629808072255
37171930202,pm25,2015,7.17629657863145,NC,36.4783507202881,-80.5714431572629
37171930301,pm25,2015,6.9425827424094,NC,36.5386648383937,-80.602702546523
37171930302,pm25,2015,8.13377824242424,NC,36.5135789256198,-80.606729476584
